"New_name","Old_name"
2629,"4.018791028631468087"
2630,"4.022899098302543663"
2631,"4.025432342472799796"
2632,"4.026043250233899862"
2634,"4.058374875322871667"
2635,"4.069896631220499827"
2636,"4.077413210311687131"
2640,"4.085311254619679033"
2643,"4.097578603651394147"
2644,"4.957873839062402865"
2645,"4.958499695503289395"
2646,"4.964159800677546031"
2651,"4.982787224698919992"
2652,"4.982882917270561762"
2655,"4.982978902205026372"
2673,"4.983015789679853036"
2680,"4.983024785814919255"
2681,"4.983353672937466783"
2720,"4.983398521978289253"
2722,"4.983497813175342017"
2801,"4.984085649360688208"
2803,"4.984112650628780727"
2806,"4.984433836854078592"
2817,"4.985323891115547745"
2818,"4.989184057315767973"
2830,"4.989380496472047177"
2832,"4.989621659827769840"
2833,"4.989657722829380582"
2850,"4.989749269875571436"
2851,"4.989779686682553006"
2852,"4.989969406447208655"
2853,"4.989984109015455083"
2854,"4.990010734979419382"
2855,"4.990158763637354333"
2856,"4.990987858643475938"
2857,"4.991576541267980893"
2858,"4.992020271052612479"
2859,"4.994132985403195946"
2862,"4.997404661486277710"
2867,"4.997922863430298790"
2869,"4.999378397158102949"
2874,"5.018158999755935490"
2875,"5.020560079569460044"
2876,"5.029750882119895294"
2877,"5.074060425831302013"
2879,"5.097039469010995916"
2880,"5.112430345777753793"
2886,"5.955908054028286713"
2897,"5.974701574758128686"
2906,"5.981007004528942517"
2908,"5.981544889973020140"
2919,"5.987598764094039794"
2921,"5.987655797708859140"
2925,"5.987682796014547115"
2944,"5.987804172222162435"
2946,"5.987870013100025091"
2975,"5.988073600389425266"
2979,"5.988107365015738814"
3006,"5.989691205020316822"
3008,"5.992683455376429436"
3010,"5.992995455317998932"
3062,"5.997017351247086125"
3067,"5.999220448151190155"
3068,"6.001811363816619505"
3069,"6.002329592684255033"
3070,"6.002967581218272564"
3135,"6.007768268692979419"
3136,"6.009327759819135473"
3138,"6.010032385771858721"
3146,"6.062879626080952100"
3147,"6.972479303349967239"
3151,"6.984903776769397332"
3541,"6.986613390689514702"
3544,"6.987078713773533067"
3545,"6.988363948448181873"
3546,"6.988395717779704697"
3557,"6.989648002308175734"
3560,"6.990619359802883181"
3563,"6.997666872029847163"
3564,"6.999256359861962373"
3618,"6.999812798416261472"
3619,"7.015903697784246162"
3620,"7.028787859092203050"
3622,"7.043417645344934641"
3628,"7.055665961173565037"
3631,"7.064518554605665024"
3632,"7.108601295818042232"
3634,"7.143543173988568640"
3635,"7.164011245911915182"
3636,"7.983546022527448827"
3648,"7.990725909830506346"
3650,"8.976456117694946002"
3651,"9.030485986423038014"
3652,"10.030171822961616357"
3653,"10.059660437165121039"
3654,"11.049196265982214271"
3670,"12.892719315782589007"
3671,"13.105459312992243426"
3672,"13.388301395406752903"
3673,"13.981728081032587241"
3691,"14.066531302415967275"
